Date,AAPL,ABT,AMZN,AVGO,BA,BAC,BRK-B,CAT,CMCSA,COST,CRM,CSCO,CVX,DIS,GE,GOOGL,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,LLY,MA,MCD,META,MRK,MS,MSFT,NKE,NVDA,ORCL,PEP,PFE,PG,PM,QCOM,SAP,SBUX,TMO,TXN,UNH,UPS,V,VZ,WFC,WMT,XOM
2013-02-04,13.383440017700195,26.2586612701416,12.99899959564209,2.5599849224090576,63.02519607543945,9.016643524169922,96.51000213623047,70.758056640625,14.377534866333008,80.803466796875,42.67152404785156,14.065077781677246,67.15985870361328,47.872737884521484,85.5428695678711,18.852052688598633,115.59469604492188,49.1585578918457,47.063804626464844,118.17146301269531,15.131961822509766,51.52839660644531,33.78317642211914,24.913925170898438,40.98603057861328,47.6549072265625,67.102294921875,27.91500473022461,25.9024600982666,16.69078826904297,22.097919464111328,22.77227783203125,0.2805158197879791,29.205787658691406,49.23313522338867,15.283086776733398,52.45443344116211,46.80982208251953,46.110225677490234,66.37010192871094,21.86998176574707,69.25243377685547,23.427265167236328,45.25541305541992,51.01060485839844,35.706722259521484,23.359699249267578,24.295379638671875,17.92118263244629,52.65009307861328
2013-02-05,13.85304069519043,26.525175094604492,13.344499588012695,2.5767219066619873,63.59502410888672,9.330810546875,97.91000366210938,70.88762664794922,14.77283763885498,81.4578857421875,42.58260726928711,14.240723609924316,67.5154800415039,48.219112396240234,86.42475128173828,19.018962860107422,117.89058685302734,49.180763244628906,47.96992492675781,117.59161376953125,15.309059143066406,51.91082000732422,34.56964874267578,25.440887451171875,41.40699005126953,48.254493713378906,67.32219696044922,28.441329956054688,26.270225524902344,17.070117950439453,22.146244049072266,22.869884490966797,0.28697508573532104,29.49675750732422,49.708805084228516,15.47433853149414,52.768104553222656,47.14752960205078,47.03044509887695,66.72868347167969,21.995220184326172,71.4990005493164,23.7652530670166,46.8951530456543,51.5787467956543,36.36320114135742,23.38068389892578,24.358293533325195,18.21459197998047,52.99854278564453
2013-02-06,13.838213920593262,26.728971481323242,13.111000061035156,2.593458652496338,63.93021774291992,9.370085716247559,97.83000183105469,70.35477447509766,14.580830574035645,80.40245056152344,42.310909271240234,14.315033912658691,67.57377624511719,48.42340850830078,86.04132843017578,19.128990173339844,118.41558074951172,49.38819885253906,47.997398376464844,117.05585479736328,15.17172622680664,52.41837692260742,34.442115783691406,25.554290771484375,41.27688980102539,48.519554138183594,67.43570709228516,28.84848403930664,26.054645538330078,17.062833786010742,22.017391204833984,22.984468460083008,0.2846682071685791,29.18084144592285,49.450584411621094,15.367463111877441,53.0817985534668,47.002784729003906,47.19204330444336,65.32697296142578,21.93651580810547,70.5812759399414,23.6314754486084,46.57857131958008,51.6489372253418,36.65723419189453,23.480384826660156,24.44216537475586,18.353572845458984,53.0280876159668
2013-02-07,14.249672889709473,26.95629119873047,13.011500358581543,2.543975591659546,64.8855209350586,9.299395561218262,97.11000061035156,69.20980072021484,14.539426803588867,80.52105712890625,42.00215530395508,14.254232406616211,67.05492401123047,48.28129196166992,86.19470977783203,19.222875595092773,117.74169158935547,49.121517181396484,48.306304931640625,116.3105697631836,15.041618347167969,52.18891906738281,34.172882080078125,25.954504013061523,41.16208267211914,48.14885711669922,67.12359619140625,28.45125961303711,25.99757957458496,16.851274490356445,21.969074249267578,23.20514678955078,0.28351473808288574,28.731908798217773,49.477760314941406,15.164965629577637,53.0817985534668,48.144500732421875,46.742427825927734,64.98467254638672,21.86216163635254,70.56214904785156,23.532886505126953,46.31068801879883,52.21705627441406,35.80018615722656,23.328208923339844,24.225488662719727,18.33298110961914,52.45157241821289
2013-02-08,14.455410957336426,26.971954345703125,13.09749984741211,2.5701727867126465,64.15648651123047,9.236562728881836,97.25,69.74269104003906,14.588361740112305,81.2641830444336,41.97746658325195,14.294756889343262,67.41636657714844,48.5477409362793,86.27137756347656,19.50651741027832,118.79170227050781,49.640071868896484,48.4161262512207,117.4402084350586,15.178953170776367,52.480953216552734,34.456295013427734,25.86113166809082,41.11614990234375,48.60481643676758,67.29381561279297,28.351953506469727,26.11171531677246,17.011764526367188,22.186508178710938,23.166954040527344,0.28536027669906616,29.01458168029785,49.33506774902344,15.119959831237793,52.80296325683594,48.4821891784668,47.03044509887695,65.1313705444336,22.061748504638672,71.30783081054688,24.138460159301758,46.870811462402344,52.58732986450195,35.9688606262207,23.270488739013672,24.379257202148438,18.39732551574707,52.6655387878418
2013-02-11,14.606056213378906,26.85437774658203,12.86050033569336,2.5759944915771484,63.57826232910156,9.315105438232422,97.12999725341797,69.5626449584961,14.54694938659668,80.63172149658203,42.145423889160156,14.3690767288208,67.41636657714844,48.627681732177734,86.07965850830078,19.433250427246094,119.2931900024414,49.17337417602539,48.11408233642578,116.55511474609375,15.200636863708496,52.43228530883789,34.477542877197266,25.754398345947266,41.253929138183594,48.269309997558594,67.50659942626953,28.063962936401367,26.238527297973633,16.982585906982422,22.436155319213867,23.434309005737305,0.28858983516693115,29.064451217651367,49.171974182128906,15.266214370727539,52.84478759765625,48.4285774230957,47.19204330444336,64.57720184326172,21.97173309326172,71.4608154296875,23.723011016845703,46.36749267578125,52.78519821166992,35.63380813598633,23.254758834838867,24.644865036010742,18.376737594604492,52.46939468383789
2013-02-12,14.239934921264648,26.885732650756836,12.9350004196167,2.5570743083953857,63.6788215637207,9.621418952941895,97.69999694824219,70.00908660888672,14.67119026184082,80.44989776611328,42.57272720336914,14.166415214538574,67.91775512695312,48.80531311035156,86.57813262939453,19.390527725219727,120.75852966308594,49.86970520019531,48.34061050415039,116.48519134521484,15.316290855407715,52.703426361083984,34.81764602661133,25.05400276184082,41.177391052246094,48.15718460083008,67.45697784423828,27.180137634277344,26.282915115356445,17.23790168762207,22.452266693115234,23.379138946533203,0.28674444556236267,29.18914794921875,49.0428466796875,15.181838989257812,52.96330642700195,48.31603240966797,46.28584289550781,65.95447540283203,22.01869773864746,71.29825592041016,23.6314754486084,46.278221130371094,52.54263687133789,35.740928649902344,23.31772804260254,24.81960105895996,18.376737594604492,52.5764045715332
2013-02-13,14.212848663330078,27.01116371154785,13.47350025177002,2.559257984161377,63.06736373901367,9.558582305908203,97.97000122070312,69.40421295166016,15.107892990112305,80.34713745117188,42.55791091918945,14.281259536743164,67.87660217285156,48.8141975402832,89.68389129638672,19.444177627563477,121.07976531982422,49.96601104736328,48.17585754394531,116.51428985595703,15.359654426574707,52.60610580444336,34.49171829223633,24.820537567138672,41.277793884277344,48.11735153198242,66.6767349243164,27.716392517089844,26.09269905090332,17.23790168762207,22.573060989379883,23.154216766357422,0.28536027669906616,29.089384078979492,48.58757019042969,15.187463760375977,53.36758041381836,48.771636962890625,45.97675323486328,65.74258422851562,21.850412368774414,71.7953872680664,23.74412727355957,46.45681381225586,52.66392135620117,35.35261917114258,23.359699249267578,24.553993225097656,18.37416648864746,52.70119094848633
2013-02-14,14.20007038116455,27.199275970458984,13.461999893188477,2.593458652496338,63.193904876708984,9.527166366577148,99.20999908447266,69.18097686767578,15.186958312988281,80.65545654296875,43.0914306640625,14.179924964904785,67.98237609863281,48.74314880371094,89.76057434082031,19.567367553710938,122.18463897705078,49.8845329284668,48.11408233642578,116.25812530517578,15.345198631286621,52.71040725708008,34.87434005737305,24.573734283447266,41.32415008544922,48.3907356262207,66.36459350585938,28.30230140686035,26.11804962158203,17.383806228637695,22.581111907958984,23.1796817779541,0.2936650216579437,29.01458168029785,49.11760330200195,15.22121524810791,53.520957946777344,48.24635314941406,46.032936096191406,65.25360870361328,21.740829467773438,71.58506774902344,23.793426513671875,46.31068801879883,52.78519821166992,35.628990173339844,23.259998321533203,24.609912872314453,18.22745704650879,52.61204147338867
2013-02-15,14.00438117980957,27.49713897705078,13.254500389099121,2.5570743083953857,63.27821731567383,9.44862174987793,99.7699966430664,68.84973907470703,15.525788307189941,80.77403259277344,43.23222351074219,14.179924964904785,67.54169464111328,49.39151382446289,89.30046844482422,19.693294525146484,121.44806671142578,50.017879486083984,48.1278076171875,117.03260040283203,15.2656888961792,52.95375442504883,34.63343811035156,24.960630416870117,41.39365768432617,48.480621337890625,66.60580444335938,28.123546600341797,26.263891220092773,17.412982940673828,22.556957244873047,23.319725036621094,0.2936650216579437,28.939762115478516,50.06895065307617,15.350590705871582,53.35363006591797,48.235626220703125,45.96268844604492,65.22917938232422,21.267257690429688,71.15483856201172,23.65259552001953,46.52986145019531,53.289520263671875,36.088138580322266,23.296741485595703,24.5749568939209,17.836246490478516,52.516937255859375
2013-02-19,13.99920654296875,27.2933292388916,13.487500190734863,2.586181402206421,62.957733154296875,9.574295997619629,101.0199966430664,68.842529296875,15.604844093322754,80.56059265136719,43.18281555175781,14.49743366241455,68.10577392578125,49.49809646606445,91.06422424316406,20.040021896362305,124.31600952148438,50.04010009765625,48.690711975097656,116.64823150634766,15.24400520324707,53.509986877441406,35.03728485107422,25.12738609313965,41.84938430786133,48.455596923828125,66.57032012939453,28.729318618774414,26.77116584777832,17.741254806518555,22.776193618774414,23.11602020263672,0.2897433042526245,29.43024444580078,51.305755615234375,15.586840629577637,53.93918228149414,48.94316482543945,46.131290435791016,65.63665008544922,21.310317993164062,71.69979858398438,23.8990478515625,45.99411392211914,54.10659408569336,36.0013313293457,23.349205017089844,24.56097984313965,17.697263717651367,53.08750534057617
2013-02-20,13.660175323486328,27.05817985534668,13.320500373840332,2.5228731632232666,63.06736373901367,9.26797866821289,100.22000122070312,67.12867736816406,15.416604995727539,79.91231536865234,42.25657272338867,14.260990142822266,67.55935668945312,48.49445343017578,89.76057434082031,19.682615280151367,121.5969467163086,49.21781921386719,48.292545318603516,116.06014251708984,14.983795166015625,53.294464111328125,34.442115783691406,25.167396545410156,41.93436050415039,47.533504486083984,66.61287689208984,28.262575149536133,27.05016326904297,17.084712982177734,22.63003158569336,22.925052642822266,0.28559088706970215,29.106014251708984,51.251373291015625,15.508091926574707,53.73006057739258,49.36124801635742,45.850303649902344,64.95207977294922,20.864147186279297,69.44363403320312,23.279399871826172,44.81705093383789,53.50014877319336,35.50108337402344,23.5695858001709,24.53302574157715,17.813081741333008,52.87950897216797
2013-02-21,13.575263977050781,26.85437774658203,13.29699993133545,2.4501051902770996,64.104736328125,8.969518661499023,100.16999816894531,65.91167449951172,15.089076042175293,79.6039810180664,41.63166427612305,14.024547576904297,67.55935668945312,48.11254119873047,89.91519927978516,19.758865356445312,118.22759246826172,47.691802978515625,48.195899963378906,115.48944854736328,14.636852264404297,53.447418212890625,34.187042236328125,25.154062271118164,41.72579574584961,48.15257263183594,66.7760238647461,27.090763092041016,26.94870376586914,16.654308319091797,22.32147979736328,23.14573860168457,0.28351473808288574,28.49911880493164,51.21061325073242,15.418086051940918,53.70219802856445,49.918697357177734,45.53419494628906,63.6074104309082,20.87980842590332,68.9178237915039,22.87097930908203,44.8414192199707,53.12717056274414,35.96249771118164,23.67452049255371,24.784650802612305,18.083330154418945,52.65363693237305
2013-02-22,13.719825744628906,27.08169937133789,13.270999908447266,2.4806671142578125,64.65292358398438,8.98522663116455,101.20999908447266,65.91891479492188,15.025078773498535,79.97555541992188,42.12813186645508,14.119122505187988,68.12926483154297,48.18359375,90.4177474975586,19.86268424987793,120.74285125732422,48.58074951171875,48.25802993774414,117.0966567993164,14.759722709655762,53.44042205810547,34.65468215942383,25.694374084472656,41.91889572143555,48.54549789428711,67.56336975097656,26.941802978515625,27.246723175048828,17.201435089111328,22.54071617126465,23.11602020263672,0.2888205647468567,28.889869689941406,51.353309631347656,15.401211738586426,53.66732406616211,50.07416534423828,45.618492126464844,64.30825805664062,21.200725555419922,69.7399673461914,24.068038940429688,44.21636199951172,53.33940505981445,36.41704559326172,23.82143211364746,25.03626251220703,18.119361877441406,53.016212463378906
2013-02-25,13.476051330566406,26.862226486206055,12.993499755859375,2.397712469100952,63.27821731567383,8.663202285766602,98.58000183105469,64.20503997802734,14.836836814880371,79.12963104248047,40.38678741455078,13.956989288330078,66.70742797851562,47.59739685058594,88.17565155029297,19.640640258789062,115.696533203125,47.351043701171875,47.608970642089844,115.01197814941406,14.62238883972168,52.963829040527344,33.7973518371582,25.160736083984375,41.53268814086914,47.347232818603516,68.19468688964844,27.080835342407227,26.961381912231445,16.070720672607422,22.224048614501953,22.93353843688965,0.28374555706977844,28.49911880493164,51.095069885253906,15.097468376159668,52.92147445678711,49.0771369934082,45.520137786865234,63.77853775024414,20.825010299682617,68.44938659667969,23.751174926757812,43.266605377197266,52.6963005065918,35.60843276977539,23.989343643188477,24.31635093688965,18.129653930664062,52.12468338012695
2013-02-26,13.66382884979248,26.69761848449707,12.968000411987305,2.4108099937438965,63.801116943359375,8.741744041442871,98.72000122070312,64.77391052246094,14.942251205444336,78.62364959716797,40.34973907470703,13.923213005065918,67.54169464111328,47.872737884521484,89.10340881347656,19.62474250793457,116.36483001708984,50.04750061035156,47.72636413574219,115.96114349365234,14.87537670135498,53.08998107910156,33.72649383544922,25.420883178710938,42.0424919128418,47.23601150512695,68.25143432617188,27.19999885559082,26.897993087768555,16.36980628967285,22.224048614501953,23.031150817871094,0.28711092472076416,28.532381057739258,51.38730239868164,15.204339027404785,53.032989501953125,49.098602294921875,45.850303649902344,63.45256423950195,20.852413177490234,70.0172119140625,23.77229881286621,43.06367492675781,52.6963005065918,36.051578521728516,24.199214935302734,24.28839683532715,18.302093505859375,52.60609817504883
2013-02-27,13.52992057800293,26.85437774658203,13.162500381469727,2.4515604972839355,65.2432861328125,8.883251190185547,101.20999908447266,66.43016815185547,15.11543083190918,79.63561248779297,41.23398971557617,14.112369537353516,68.53465270996094,48.387874603271484,90.34041595458984,19.864425659179688,119.23467254638672,50.41789627075195,48.57565689086914,117.8187255859375,15.128357887268066,53.48944854736328,34.916847229003906,25.64766502380371,42.32827377319336,47.74479675292969,68.45162200927734,26.68360710144043,27.246723175048828,16.70537567138672,22.581315994262695,23.06085777282715,0.29244935512542725,28.831661224365234,51.65899658203125,15.418086051940918,53.500030517578125,49.00748062133789,46.110225677490234,64.05561828613281,21.35728645324707,70.98279571533203,24.14550018310547,43.72931671142578,53.268646240234375,36.517547607421875,24.31990623474121,24.553993225097656,18.443653106689453,53.21232604980469
2013-02-28,13.433444023132324,26.485977172851562,13.213500022888184,2.4901273250579834,64.8553237915039,8.828221321105957,102.16000366210938,66.5165786743164,14.979909896850586,80.07832336425781,41.79715347290039,14.0921049118042,68.82838439941406,48.485572814941406,89.76055908203125,19.899696350097656,117.74868774414062,50.743839263916016,48.40304946899414,116.94522857666016,15.092217445373535,53.342288970947266,34.66176986694336,25.827770233154297,42.220149993896484,47.98854064941406,68.57318878173828,27.06096839904785,27.09454345703125,16.45004653930664,22.573200225830078,23.201444625854492,0.2938419282436371,28.465869903564453,51.85747146606445,15.395590782165527,53.10268783569336,49.17901611328125,46.110225677490234,63.72966003417969,21.46686553955078,70.55258178710938,24.244077682495117,43.388389587402344,53.152889251708984,36.23659896850586,24.41434669494629,24.51905059814453,18.217161178588867,53.22420883178711
2013-03-01,13.100805282592773,26.337047576904297,13.286999702453613,2.4522876739501953,65.17579650878906,8.914691925048828,102.05000305175781,65.78924560546875,15.070253372192383,80.18110656738281,44.953792572021484,14.071836471557617,68.68152618408203,49.142826080322266,89.64460754394531,20.02363395690918,118.35407257080078,51.13644790649414,48.36851501464844,118.15643310546875,15.200636863708496,53.75578689575195,34.65468215942383,25.814434051513672,42.312843322753906,48.03300857543945,68.41587829589844,27.587295532226562,27.031143188476562,16.362512588500977,22.69499397277832,23.354820251464844,0.295002281665802,28.790102005004883,51.96698760986328,15.406843185424805,53.31881332397461,49.01283264160156,46.57383728027344,64.12083435058594,21.474693298339844,71.48947143554688,24.307458877563477,43.44518280029297,53.294368743896484,36.10868453979492,24.514039993286133,24.735719680786133,18.464244842529297,53.15288162231445
2013-03-04,12.783687591552734,26.893579483032227,13.655500411987305,2.440645456314087,65.01556396484375,8.96972370147705,101.94999694824219,64.6299057006836,15.202018737792969,81.77020263671875,45.91462326049805,14.01103401184082,69.02814483642578,49.56026840209961,89.9538803100586,20.403892517089844,119.65135955810547,52.06985855102539,48.1268424987793,119.484130859375,15.374107360839844,54.106231689453125,34.78929901123047,25.894479751586914,42.29738998413086,48.321231842041016,67.97969818115234,27.527711868286133,27.48134422302246,16.48652458190918,22.857383728027344,23.316478729248047,0.2938419282436371,29.139270782470703,52.425537109375,15.575587272644043,53.451236724853516,49.50596618652344,46.8056755065918,65.1313705444336,21.79953956604004,72.0152587890625,24.335628509521484,43.2828369140625,53.33295822143555,36.43305206298828,24.718677520751953,25.057233810424805,18.855453491210938,52.86762619018555
2013-03-05,13.121194839477539,27.175764083862305,13.779500007629395,2.4981319904327393,66.33967590332031,9.07978343963623,102.66000366210938,64.9611587524414,15.416604995727539,81.54881286621094,45.884979248046875,14.335306167602539,69.28666687011719,50.16422653198242,91.19087219238281,20.828611373901367,120.26468658447266,52.20319366455078,48.80350875854492,120.26438903808594,15.54758358001709,54.42860412597656,35.065635681152344,25.80109214782715,42.899871826171875,48.84853744506836,68.50884246826172,27.329097747802734,27.424264907836914,16.588665008544922,23.019786834716797,23.388891220092773,0.2970913052558899,29.480127334594727,52.63084411621094,15.789336204528809,53.709144592285156,49.46308135986328,47.74699401855469,66.72054290771484,22.11655044555664,73.06686401367188,24.645458221435547,43.428955078125,54.066104888916016,36.613487243652344,25.02300453186035,25.078208923339844,18.973846435546875,53.259883880615234
2013-03-06,12.954415321350098,26.862226486206055,13.689499855041504,2.5257835388183594,66.69387817382812,9.370649337768555,103.23999786376953,64.55066680908203,15.37895679473877,81.08238220214844,46.03318786621094,14.673077583312988,69.60393524169922,50.057640075683594,91.50010681152344,20.6492862701416,121.1845703125,52.210601806640625,49.210906982421875,121.34169006347656,15.721063613891602,54.2393913269043,35.448246002197266,26.027891159057617,42.544559478759766,48.89302062988281,69.22388458251953,27.259586334228516,27.696929931640625,16.712669372558594,22.808670043945312,23.559310913085938,0.2968592643737793,29.812681198120117,52.56242370605469,15.817461013793945,53.813720703125,49.098602294921875,47.00666427612305,67.3887939453125,22.347457885742188,73.2962875366211,24.74404525756836,43.51824188232422,54.297630310058594,36.78937530517578,24.8078670501709,25.197031021118164,18.886341094970703,53.23017120361328
2013-03-07,13.104151725769043,26.98763656616211,13.694000244140625,2.544703722000122,68.35531616210938,9.637935638427734,103.41000366210938,64.55791473388672,15.29236888885498,80.6159439086914,45.56389236450195,14.727124214172363,69.65678405761719,50.022117614746094,91.53880310058594,20.679588317871094,123.1423110961914,52.040218353271484,49.83235168457031,121.94728088378906,15.822247505187988,54.491703033447266,35.87338638305664,26.09459686279297,42.75311279296875,48.80868911743164,69.42412567138672,28.381746292114258,27.43695831298828,16.93881607055664,22.849271774291992,23.52522087097168,0.29616308212280273,29.879196166992188,52.79511260986328,15.901839256286621,53.604583740234375,49.211177825927734,47.09125518798828,68.0000228881836,22.79753875732422,73.12423706054688,24.78628921508789,43.67247009277344,54.214027404785156,36.66372299194336,24.912809371948242,25.455631256103516,18.870899200439453,52.72496032714844
2013-03-08,13.138848304748535,27.18359375,13.709500312805176,2.5665342807769775,68.50713348388672,9.488568305969238,103.62999725341797,65.17719268798828,15.435432434082031,81.46184539794922,45.904747009277344,14.747395515441895,69.66268920898438,50.972469329833984,91.88668823242188,20.652759552001953,120.2803955078125,52.86989212036133,50.88877868652344,122.50626373291016,15.598179817199707,54.800052642822266,35.56870651245117,26.161287307739258,42.60635757446289,49.04594039916992,70.58250427246094,27.766042709350586,27.246723175048828,16.800207138061523,22.73558807373047,23.299427032470703,0.2975555956363678,29.687973022460938,52.83618927001953,15.856844902038574,53.79977798461914,48.83595657348633,46.992557525634766,67.81257629394531,22.961917877197266,73.65000915527344,24.849658966064453,43.680606842041016,54.30405044555664,36.70029830932617,25.1646671295166,25.511547088623047,18.917530059814453,52.87950897216797
2013-03-11,13.326013565063477,27.379558563232422,13.562000274658203,2.5658061504364014,69.94931030273438,9.551460266113281,104.06999969482422,65.65965270996094,15.484375,80.98749542236328,45.92697525024414,14.781161308288574,69.75669860839844,51.212276458740234,91.30684661865234,20.73472785949707,120.531982421875,52.8328742980957,50.9992561340332,122.3315658569336,15.677688598632812,54.97528076171875,35.76708984375,26.221336364746094,42.536834716796875,49.19978713989258,70.71118927001953,27.944795608520508,27.684242248535156,16.851274490356445,22.63003158569336,23.231260299682617,0.2947702407836914,29.829296112060547,52.596622467041016,15.890584945678711,53.91827392578125,48.88954544067383,47.02779769897461,67.84518432617188,22.938430786132812,73.82208251953125,25.01160430908203,44.00529861450195,54.458396911621094,36.81678009033203,25.08597183227539,25.951887130737305,18.904584884643555,52.992408752441406
2013-03-12,13.038717269897461,27.41874885559082,13.706500053405762,2.57963228225708,70.97821044921875,9.441401481628418,103.01000213623047,64.62271118164062,15.3300199508667,82.023193359375,44.654930114746094,14.659568786621094,69.47468566894531,50.72377014160156,90.49504089355469,20.555646896362305,119.39190673828125,52.69879913330078,50.81283950805664,122.60528564453125,15.641546249389648,55.05938720703125,35.625389099121094,25.98786163330078,42.544559478759766,48.48340606689453,70.61820983886719,27.63694953918457,28.559280395507812,16.53759765625,22.66251564025879,22.788196563720703,0.2956986427307129,29.455196380615234,52.624027252197266,15.716215133666992,53.79280471801758,48.718048095703125,47.26752853393555,67.55179595947266,22.80927848815918,74.28099060058594,25.082021713256836,44.50859832763672,54.361934661865234,36.50157165527344,25.374553680419922,25.623382568359375,19.0651798248291,52.992408752441406
2013-03-13,13.036283493041992,27.442256927490234,13.755000114440918,2.618926525115967,71.47581481933594,9.480707168579102,103.6500015258789,64.29141998291016,15.281079292297363,81.76226043701172,44.684574127197266,14.578497886657715,69.53929138183594,50.92805099487305,90.80430603027344,20.498519897460938,119.43907165527344,52.70623779296875,51.061405181884766,123.48457336425781,15.65600299835205,55.052391052246094,35.54037094116211,25.927398681640625,42.529109954833984,48.88375473022461,71.06156921386719,26.892148971557617,28.546489715576172,16.617834091186523,22.670629501342773,23.367597579956055,0.2956986427307129,29.579891204833984,52.66505813598633,15.761215209960938,53.53489303588867,48.53580093383789,47.06306457519531,67.33174896240234,22.930604934692383,74.34800720214844,24.849658966064453,44.3961181640625,54.77995681762695,36.40334701538086,25.154170989990234,25.700267791748047,19.078126907348633,53.051841735839844
